2943.000	7.815e-28 -1.686e-26 2.384e-25 -2.442e-24 1.691e-23 -3.205e-23 -1.237e-21 2.534e-20 -3.284e-19 3.433e-18 -3.107e-17 2.515e-16 -1.853e-15 1.258e-14 -7.921e-14 4.658e-13 -2.568e-12 0.000000000013 -6.510616467857e-11 0.000000000301 -1.315565975951e-09 0.000000005451 -2.142276897496e-08 0.000000079887 -2.827695780970e-07 0.000000950044 -3.028871748285e-06 0.000009157298 -2.622724841169e-05 0.000071050364 
2943.500	5.891e-28 -1.180e-26 1.459e-25 -1.085e-24 -4.243e-26 1.539e-22 -3.066e-21 4.167e-20 -4.624e-19 4.450e-18 -3.825e-17 2.989e-16 -2.147e-15 1.429e-14 -8.863e-14 5.148e-13 -2.809e-12 0.000000000014 -7.010605450384e-11 0.000000000322 -1.400036796867e-09 0.000000005773 -2.259109233991e-08 0.000000083920 -2.960077551416e-07 0.000000991363 -3.151385499929e-06 0.000009502006 -2.714617582962e-05 0.000073366548 
2944.000	3.973e-28 -6.747e-27 5.349e-26 2.722e-25 -1.699e-23 3.399e-22 -4.896e-21 5.804e-20 -5.968e-19 5.471e-18 -4.546e-17 3.465e-16 -2.442e-15 1.601e-14 -9.810e-14 5.641e-13 -3.052e-12 0.000000000016 -7.514317751654e-11 0.000000000343 -1.485178703822e-09 0.000000006098 -2.376908316352e-08 0.000000087986 -3.093574936223e-07 0.000001033031 -3.274927212182e-06 0.000009849573 -2.807259141536e-05 0.000075701133 
2944.500	2.060e-28 -1.705e-27 -3.886e-26 1.629e-24 -3.396e-23 5.263e-22 -6.731e-21 7.446e-20 -7.317e-19 6.495e-18 -5.271e-17 3.944e-16 -2.739e-15 1.774e-14 -1.076e-13 6.137e-13 -3.297e-12 0.000000000017 -8.022025844371e-11 0.000000000365 -1.571033414079e-09 0.000000006426 -2.495725914917e-08 0.000000092087 -3.228239928174e-07 0.000001075062 -3.399538884559e-06 0.000010200110 -2.900676476848e-05 0.000078054741 
2945.000	1.478e-29 3.336e-27 -1.312e-25 2.988e-24 -5.095e-23 7.131e-22 -8.571e-21 9.094e-20 -8.671e-19 7.525e-18 -5.999e-17 4.425e-16 -3.037e-15 1.948e-14 -1.172e-13 6.637e-13 -3.543e-12 0.000000000018 -8.533852049954e-11 0.000000000386 -1.657616194678e-09 0.000000006756 -2.615576378457e-08 0.000000096225 -3.364081962527e-07 0.000001117458 -3.525223774554e-06 0.000010553619 -2.994868614286e-05 0.000080427312 
2945.500	-1.764e-28 8.380e-27 -2.237e-25 4.349e-24 -6.800e-23 9.005e-22 -1.042e-20 1.075e-19 -1.003e-18 8.561e-18 -6.732e-17 4.910e-16 -3.338e-15 2.124e-14 -1.269e-13 7.141e-13 -3.792e-12 0.000000000019 -9.050379638877e-11 0.000000000408 -1.745023364601e-09 0.000000007089 -2.736588520840e-08 0.000000100402 -3.501240418942e-07 0.000001160263 -3.652103229895e-06 0.000010910429 -3.089919586305e-05 0.000082820863 
2946.000	-3.677e-28 1.343e-26 -3.165e-25 5.714e-24 -8.510e-23 1.089e-21 -1.228e-20 1.241e-19 -1.140e-18 9.603e-18 -7.470e-17 5.399e-16 -3.641e-15 2.301e-14 -1.367e-13 7.650e-13 -4.043e-12 0.000000000020 -9.571567806802e-11 0.000000000430 -1.833241768629e-09 0.000000007426 -2.858736834175e-08 0.000000104619 -3.639679736162e-07 0.000001203464 -3.780139796859e-06 0.000011270430 -3.185799217939e-05 0.000085234620 
2946.500	-5.594e-28 1.850e-26 -4.095e-25 7.085e-24 -1.023e-22 1.278e-21 -1.414e-20 1.409e-19 -1.278e-18 1.065e-17 -8.213e-17 5.891e-16 -3.947e-15 2.480e-14 -1.465e-13 8.163e-13 -4.296e-12 0.000000000021 -1.009786093773e-10 0.000000000452 -1.922343015411e-09 0.000000007766 -2.982114881563e-08 0.000000108878 -3.779498921055e-07 0.000001247090 -3.909417844326e-06 0.000011633848 -3.282564734838e-05 0.000087669944 
2947.000	-7.517e-28 2.358e-26 -5.029e-25 8.462e-24 -1.196e-22 1.468e-21 -1.602e-20 1.577e-19 -1.417e-18 1.171e-17 -8.963e-17 6.387e-16 -4.255e-15 2.660e-14 -1.565e-13 8.681e-13 -4.552e-12 0.000000000023 -1.062954590445e-10 0.000000000475 -2.012371126743e-09 0.000000008109 -3.106777382432e-08 0.000000113182 -3.920752983705e-07 0.000001291158 -4.039981828061e-06 0.000012000799 -3.380244671190e-05 0.000090127494 
2947.500	-9.447e-28 2.869e-26 -5.968e-25 9.847e-24 -1.369e-22 1.660e-21 -1.791e-20 1.747e-19 -1.557e-18 1.278e-17 -9.719e-17 6.888e-16 -4.567e-15 2.842e-14 -1.665e-13 9.204e-13 -4.810e-12 0.000000000024 -1.116671123097e-10 0.000000000497 -2.103336268943e-09 0.000000008456 -3.232732418215e-08 0.000000117529 -4.063445099330e-07 0.000001335668 -4.171829954580e-06 0.000012371273 -3.478834801653e-05 0.000092607134 
2948.000	-1.139e-27 3.382e-26 -6.913e-25 1.124e-23 -1.544e-22 1.853e-21 -1.982e-20 1.919e-19 -1.698e-18 1.385e-17 -1.048e-16 7.394e-16 -4.881e-15 3.026e-14 -1.767e-13 9.733e-13 -5.071e-12 0.000000000025 -1.171005410436e-10 0.000000000520 -2.195352312779e-09 0.000000008807 -3.360130675869e-08 0.000000121926 -4.207736662114e-07 0.000001380669 -4.305101359218e-06 0.000012745645 -3.578430560535e-05 0.000095111144 
2948.500	-1.334e-27 3.899e-26 -7.864e-25 1.265e-23 -1.721e-22 2.047e-21 -2.175e-20 2.092e-19 -1.841e-18 1.494e-17 -1.125e-16 7.905e-16 -5.199e-15 3.212e-14 -1.869e-13 0.000000000001 -5.335292692165e-12 0.000000000026 -1.225945158082e-10 0.000000000543 -2.288393560325e-09 0.000000009162 -3.488931101977e-08 0.000000126371 -4.353576497078e-07 0.000001426143 -4.439745958313e-06 0.000013123771 -3.678993645503e-05 0.000097638564 
2949.000	-1.530e-27 4.420e-26 -8.823e-25 1.406e-23 -1.899e-22 2.244e-21 -2.369e-20 2.266e-19 -1.985e-18 1.604e-17 -1.203e-16 8.421e-16 -5.520e-15 3.400e-14 -1.973e-13 0.000000000001 -5.602532102404e-12 0.000000000028 -1.281541504290e-10 0.000000000567 -2.382541954212e-09 0.000000009522 -3.619240137379e-08 0.000000130867 -4.501076557700e-07 0.000001472126 -4.575858559373e-06 0.000013505906 -3.780587953265e-05 0.000100190905 
2949.500	-1.728e-27 4.945e-26 -9.790e-25 1.549e-23 -2.078e-22 2.442e-21 -2.565e-20 2.443e-19 -2.130e-18 1.715e-17 -1.282e-16 8.944e-16 -5.845e-15 3.590e-14 -2.078e-13 0.000000000001 -5.873067739096e-12 0.000000000029 -1.337824974182e-10 0.000000000591 -2.477844377769e-09 0.000000009885 -3.751116077223e-08 0.000000135417 -4.650295436056e-07 0.000001518633 -4.713486478705e-06 0.000013892173 -3.883243818785e-05 0.000102768870 
2950.000	-1.928e-27 5.475e-26 -1.077e-24 1.693e-23 -2.260e-22 2.643e-21 -2.764e-20 2.621e-19 -2.278e-18 1.827e-17 -1.362e-16 9.473e-16 -6.174e-15 3.783e-14 -2.184e-13 0.000000000001 -6.146939769863e-12 0.000000000030 -1.394801134565e-10 0.000000000615 -2.574305979213e-09 0.000000010253 -3.884560767669e-08 0.000000140019 -4.801230014711e-07 0.000001565663 -4.852622797846e-06 0.000014282548 -3.986953690639e-05 0.000105372244 
2950.500	-2.130e-27 6.010e-26 -1.175e-24 1.839e-23 -2.444e-22 2.846e-21 -2.965e-20 2.802e-19 -2.427e-18 1.941e-17 -1.443e-16 1.001e-15 -6.508e-15 3.978e-14 -2.292e-13 0.000000000001 -6.424558201890e-12 0.000000000031 -1.452552124249e-10 0.000000000639 -2.672059720412e-09 0.000000010626 -4.019748623240e-08 0.000000144681 -4.954065497301e-07 0.000001613272 -4.993425826604e-06 0.000014677455 -4.091825250161e-05 0.000108003590 
2951.000	-2.334e-27 6.551e-26 -1.275e-24 1.987e-23 -2.629e-22 3.051e-21 -3.168e-20 2.985e-19 -2.578e-18 2.057e-17 -1.525e-16 1.055e-15 -6.846e-15 4.176e-14 -2.401e-13 0.000000000001 -6.705835816371e-12 0.000000000033 -1.511057208634e-10 0.000000000664 -2.771066945955e-09 0.000000011003 -4.156622457117e-08 0.000000149400 -5.108734442950e-07 0.000001661439 -5.135832283768e-06 0.000015076718 -4.197811682391e-05 0.000110661750 
2951.500	-2.540e-27 7.099e-26 -1.376e-24 2.137e-23 -2.818e-22 3.259e-21 -3.374e-20 3.170e-19 -2.731e-18 2.173e-17 -1.608e-16 1.110e-15 -7.188e-15 4.376e-14 -2.512e-13 0.000000000001 -6.991069678432e-12 0.000000000034 -1.570374969779e-10 0.000000000689 -2.871421024694e-09 0.000000011386 -4.295302879065e-08 0.000000154180 -5.265362978202e-07 0.000001710200 -5.279948345370e-06 0.000015480619 -4.304984110928e-05 0.000113348404 
2952.000	-2.749e-27 7.654e-26 -1.479e-24 2.288e-23 -3.008e-22 3.470e-21 -3.583e-20 3.358e-19 -2.886e-18 2.292e-17 -1.692e-16 1.166e-15 -7.536e-15 4.580e-14 -2.624e-13 0.000000000001 -7.280432186011e-12 0.000000000035 -1.630538200147e-10 0.000000000714 -2.973172304168e-09 0.000000011774 -4.435852439383e-08 0.000000159024 -5.424013890699e-07 0.000001759575 -5.425824628647e-06 0.000015889291 -4.413374919146e-05 0.000116064297 
2952.500	-2.961e-27 8.216e-26 -1.582e-24 2.442e-23 -3.202e-22 3.684e-21 -3.795e-20 3.549e-19 -3.044e-18 2.412e-17 -1.777e-16 1.223e-15 -7.889e-15 4.786e-14 -2.738e-13 0.000000000001 -7.573946538127e-12 0.000000000037 -1.691549234854e-10 0.000000000740 -3.076320941808e-09 0.000000012167 -4.578266719874e-08 0.000000163930 -5.584677683634e-07 0.000001809560 -5.573448978288e-06 0.000016302695 -4.522973133695e-05 0.000118809137 
2953.000	-3.175e-27 8.787e-26 -1.688e-24 2.598e-23 -3.398e-22 3.901e-21 -4.010e-20 3.743e-19 -3.204e-18 2.535e-17 -1.864e-16 1.280e-15 -8.247e-15 4.996e-14 -2.854e-13 0.000000000002 -7.872094456828e-12 0.000000000038 -1.753503841575e-10 0.000000000766 -3.181020783778e-09 0.000000012566 -4.722746004131e-08 0.000000168906 -5.747565424913e-07 0.000001860218 -5.723000452546e-06 0.000016721311 -4.633899633786e-05 0.000121585789 
2953.500	-3.393e-27 9.366e-26 -1.795e-24 2.756e-23 -3.598e-22 4.122e-21 -4.229e-20 3.940e-19 -3.366e-18 2.659e-17 -1.952e-16 1.339e-15 -8.611e-15 5.209e-14 -2.971e-13 0.000000000002 -8.174742661953e-12 0.000000000040 -1.816372505173e-10 0.000000000792 -3.287219642693e-09 0.000000012970 -4.869216204041e-08 0.000000173949 -5.912592592742e-07 0.000001911523 -5.874401887720e-06 0.000017144924 -4.746098640166e-05 0.000124392888 
2954.000	-3.614e-27 9.954e-26 -1.903e-24 2.917e-23 -3.800e-22 4.346e-21 -4.451e-20 4.140e-19 -3.532e-18 2.785e-17 -2.042e-16 1.398e-15 -8.981e-15 5.425e-14 -3.091e-13 0.000000000002 -8.482231990859e-12 0.000000000041 -1.880222104829e-10 0.000000000819 -3.395023559367e-09 0.000000013381 -5.017813562149e-08 0.000000179063 -6.079900868347e-07 0.000001963517 -6.027771868704e-06 0.000017573851 -4.859649120461e-05 0.000127232293 
2954.500	-3.839e-27 1.055e-25 -2.014e-24 3.081e-23 -4.007e-22 4.574e-21 -4.677e-20 4.343e-19 -3.700e-18 2.913e-17 -2.133e-16 1.459e-15 -9.357e-15 5.645e-14 -3.212e-13 0.000000000002 -8.794749404772e-12 0.000000000042 -1.945088166288e-10 0.000000000847 -3.504486999254e-09 0.000000013797 -5.168605620301e-08 0.000000184251 -6.249557899019e-07 0.000002016219 -6.183164789263e-06 0.000018008232 -4.974585773018e-05 0.000130104803 
2955.000	-4.068e-27 1.116e-25 -2.126e-24 3.247e-23 -4.216e-22 4.806e-21 -4.907e-20 4.550e-19 -3.871e-18 3.044e-17 -2.226e-16 1.520e-15 -9.740e-15 5.869e-14 -3.336e-13 0.000000000002 -9.112301385779e-12 0.000000000044 -2.010969805251e-10 0.000000000874 -3.615605097608e-09 0.000000014220 -5.321581600009e-08 0.000000189513 -6.421547660534e-07 0.000002069625 -6.340563100339e-06 0.000018448015 -5.090894080565e-05 0.000133010041 
2955.500	-4.301e-27 1.178e-25 -2.241e-24 3.417e-23 -4.430e-22 5.042e-21 -5.141e-20 4.761e-19 -4.045e-18 3.177e-17 -2.320e-16 1.583e-15 -1.013e-14 6.097e-14 -3.461e-13 0.000000000002 -9.435449048604e-12 0.000000000045 -2.077977825105e-10 0.000000000903 -3.728554655691e-09 0.000000014650 -5.476970107508e-08 0.000000194855 -6.596109420407e-07 0.000002123805 -6.500168382628e-06 0.000018893738 -5.208709182495e-05 0.000135951201 
2956.000	-4.539e-27 1.241e-25 -2.357e-24 3.590e-23 -4.648e-22 5.283e-21 -5.380e-20 4.976e-19 -4.222e-18 3.312e-17 -2.416e-16 1.647e-15 -1.053e-14 6.329e-14 -3.589e-13 0.000000000002 -9.764010787964e-12 0.000000000047 -2.146073470683e-10 0.000000000931 -3.843269212495e-09 0.000000015086 -5.634679197132e-08 0.000000200275 -6.773140591000e-07 0.000002178728 -6.661888783410e-06 0.000019345149 -5.327965815689e-05 0.000138926696 
2956.500	-4.781e-27 1.306e-25 -2.476e-24 3.766e-23 -4.870e-22 5.529e-21 -5.623e-20 5.195e-19 -4.403e-18 3.450e-17 -2.514e-16 1.712e-15 -1.093e-14 6.565e-14 -3.720e-13 0.000000000002 -1.009837661857e-11 0.000000000049 -2.215332895818e-10 0.000000000961 -3.959868900841e-09 0.000000015529 -5.794862404442e-08 0.000000205778 -6.952799967078e-07 0.000002234441 -6.825856464071e-06 0.000019802598 -5.448751480794e-05 0.000141938581 
2957.000	-5.028e-27 1.371e-25 -2.598e-24 3.946e-23 -5.096e-22 5.779e-21 -5.871e-20 5.418e-19 -4.587e-18 3.591e-17 -2.614e-16 1.778e-15 -1.134e-14 6.806e-14 -3.852e-13 0.000000000002 -1.043875098654e-11 0.000000000050 -2.285794870704e-10 0.000000000990 -4.078413021138e-09 0.000000015980 -5.957593070445e-08 0.000000211366 -7.135160783916e-07 0.000002290966 -6.992130116809e-06 0.000020266237 -5.571103484138e-05 0.000144987713 
2957.500	-5.280e-27 1.438e-25 -2.721e-24 4.129e-23 -5.327e-22 6.034e-21 -6.124e-20 5.646e-19 -4.775e-18 3.734e-17 -2.716e-16 1.845e-15 -1.176e-14 7.051e-14 -3.987e-13 0.000000000002 -1.078512367947e-11 0.000000000052 -2.357455263675e-10 0.000000001020 -4.198891598423e-09 0.000000016437 -6.122853896374e-08 0.000000217039 -7.320200283955e-07 0.000002348294 -7.160686600640e-06 0.000020736000 -5.695003619780e-05 0.000148073630 
2958.000	-5.537e-27 1.507e-25 -2.848e-24 4.316e-23 -5.563e-22 6.295e-21 -6.382e-20 5.878e-19 -4.967e-18 3.881e-17 -2.820e-16 1.914e-15 -1.219e-14 7.301e-14 -4.125e-13 0.000000000002 -1.113814415270e-11 0.000000000053 -2.430441542597e-10 0.000000001051 -4.321506770615e-09 0.000000016903 -6.290904614010e-08 0.000000222805 -7.508188584149e-07 0.000002406507 -7.331752017799e-06 0.000021212487 -5.820602476015e-05 0.000151199878 
2958.500	-5.800e-27 1.577e-25 -2.977e-24 4.507e-23 -5.804e-22 6.561e-21 -6.646e-20 6.115e-19 -5.163e-18 4.030e-17 -2.926e-16 1.984e-15 -1.262e-14 7.555e-14 -4.265e-13 0.000000000002 -1.149757948077e-11 0.000000000055 -2.504705124152e-10 0.000000001082 -4.446176879785e-09 0.000000017376 -6.461634257628e-08 0.000000228660 -7.699003858291e-07 0.000002465567 -7.505218883922e-06 0.000021695405 -5.947824708847e-05 0.000154364637 
2959.000	-6.069e-27 1.648e-25 -3.109e-24 4.703e-23 -6.050e-22 6.833e-21 -6.916e-20 6.358e-19 -5.363e-18 4.183e-17 -3.034e-16 2.056e-15 -1.307e-14 7.815e-14 -4.408e-13 0.000000000002 -1.186387505248e-11 0.000000000057 -2.580332551905e-10 0.000000001114 -4.573037762107e-09 0.000000017857 -6.635215529261e-08 0.000000234610 -7.892823763402e-07 0.000002525526 -7.681234238432e-06 0.000022185143 -6.076767114611e-05 0.000157570174 
2959.500	-6.345e-27 1.721e-25 -3.244e-24 4.903e-23 -6.302e-22 7.112e-21 -7.191e-20 6.605e-19 -5.567e-18 4.338e-17 -3.144e-16 2.129e-15 -1.352e-14 8.080e-14 -4.554e-13 0.000000000002 -1.223725601652e-11 0.000000000059 -2.657366402383e-10 0.000000001146 -4.702154339320e-09 0.000000018347 -6.811728452359e-08 0.000000240658 -8.089727916696e-07 0.000002586408 -7.859861638623e-06 0.000022681865 -6.207469924157e-05 0.000160817410 
2960.000	-6.626e-27 1.796e-25 -3.382e-24 5.107e-23 -6.559e-22 7.396e-21 -7.472e-20 6.858e-19 -5.776e-18 4.497e-17 -3.257e-16 2.204e-15 -1.399e-14 8.350e-14 -4.703e-13 0.000000000003 -1.261769524684e-11 0.000000000060 -2.735799225290e-10 0.000000001179 -4.833511375709e-09 0.000000018845 -6.991148975195e-08 0.000000246803 -8.289686553388e-07 0.000002648204 -8.041072102629e-06 0.000023185490 -6.339911068177e-05 0.000164105794 
2960.500	-6.915e-27 1.873e-25 -3.524e-24 5.317e-23 -6.822e-22 7.687e-21 -7.761e-20 7.117e-19 -5.989e-18 4.660e-17 -3.372e-16 2.280e-15 -1.446e-14 8.626e-14 -4.855e-13 0.000000000003 -1.300594090029e-11 0.000000000062 -2.815777027330e-10 0.000000001213 -4.967339069288e-09 0.000000019352 -7.173771139688e-08 0.000000253054 -8.493003630409e-07 0.000002711002 -8.225118494550e-06 0.000023696686 -6.474257906085e-05 0.000167439254 
2961.000	-7.210e-27 1.951e-25 -3.669e-24 5.531e-23 -7.092e-22 7.985e-21 -8.055e-20 7.382e-19 -6.208e-18 4.826e-17 -3.490e-16 2.358e-15 -1.494e-14 8.908e-14 -5.010e-13 0.000000000003 -1.340170495840e-11 0.000000000064 -2.897240672162e-10 0.000000001247 -5.103539449143e-09 0.000000019868 -7.359463579465e-08 0.000000259407 -8.699536712930e-07 0.000002774761 -8.411876614175e-06 0.000024215118 -6.610424336724e-05 0.000170815721 
2961.500	-7.513e-27 2.032e-25 -3.817e-24 5.751e-23 -7.368e-22 8.290e-21 -8.357e-20 7.653e-19 -6.431e-18 4.996e-17 -3.610e-16 2.437e-15 -1.544e-14 9.196e-14 -5.168e-13 0.000000000003 -1.380549528674e-11 0.000000000066 -2.980288365338e-10 0.000000001282 -5.242265884692e-09 0.000000020393 -7.548420280435e-08 0.000000265869 -8.909484287073e-07 0.000002839539 -8.601509835737e-06 0.000024741216 -6.748517301632e-05 0.000174237692 
2962.000	-7.824e-27 2.114e-25 -3.969e-24 5.976e-23 -7.651e-22 8.602e-21 -8.666e-20 7.930e-19 -6.659e-18 5.170e-17 -3.733e-16 2.519e-15 -1.594e-14 9.490e-14 -5.329e-13 0.000000000003 -1.421756131492e-11 0.000000000068 -3.064967113468e-10 0.000000001317 -5.383589790358e-09 0.000000020928 -7.740728925534e-08 0.000000272442 -9.122933228964e-07 0.000002905360 -8.794087207001e-06 0.000025275158 -6.888580305613e-05 0.000177706162 
2962.500	-8.143e-27 2.199e-25 -4.125e-24 6.206e-23 -7.941e-22 8.922e-21 -8.982e-20 8.214e-19 -6.893e-18 5.348e-17 -3.859e-16 2.602e-15 -1.646e-14 9.791e-14 -5.494e-13 0.000000000003 -1.463785854829e-11 0.000000000070 -3.151266034087e-10 0.000000001354 -5.527490458462e-09 0.000000021472 -7.936358407647e-08 0.000000279125 -9.339846428784e-07 0.000002972213 -8.989573610096e-06 0.000025816846 -7.030587215561e-05 0.000181220482 
2963.000	-8.470e-27 2.286e-25 -4.285e-24 6.443e-23 -8.238e-22 9.250e-21 -9.306e-20 8.505e-19 -7.132e-18 5.530e-17 -3.988e-16 2.687e-15 -1.698e-14 1.010e-13 -5.663e-13 0.000000000003 -1.506724580462e-11 0.000000000072 -3.239351824383e-10 0.000000001390 -5.674229255967e-09 0.000000022027 -8.135640693404e-08 0.000000285929 -9.560565058086e-07 0.000003040199 -9.188251184118e-06 0.000026367024 -7.174723636272e-05 0.000184784998 
2963.500	-8.805e-27 2.375e-25 -4.449e-24 6.685e-23 -8.543e-22 9.586e-21 -9.638e-20 8.803e-19 -7.377e-18 5.717e-17 -4.120e-16 2.774e-15 -1.752e-14 1.041e-13 -5.835e-13 0.000000000003 -1.550537534612e-11 0.000000000074 -3.329153919497e-10 0.000000001428 -5.823690569698e-09 0.000000022591 -8.338422392712e-08 0.000000292849 -9.784924482367e-07 0.000003109268 -9.389977768566e-06 0.000026925310 -7.320891941930e-05 0.000188397373 
2964.000	-9.150e-27 2.466e-25 -4.618e-24 6.934e-23 -8.855e-22 9.930e-21 -9.978e-20 9.108e-19 -7.629e-18 5.908e-17 -4.255e-16 2.863e-15 -1.807e-14 1.073e-13 -6.011e-13 0.000000000003 -1.595282563132e-11 0.000000000076 -3.420783633683e-10 0.000000001466 -5.976047372515e-09 0.000000023167 -8.544921158026e-08 0.000000299892 -1.001314621759e-06 0.000003179486 -9.594934692627e-06 0.000027492180 -7.469210157799e-05 0.000192060356 
2964.500	-9.504e-27 2.560e-25 -4.791e-24 7.190e-23 -9.176e-22 1.028e-20 -1.033e-19 9.421e-19 -7.886e-18 6.103e-17 -4.393e-16 2.955e-15 -1.864e-14 1.106e-13 -6.191e-13 0.000000000003 -1.640987435545e-11 0.000000000078 -3.514293095829e-10 0.000000001505 -6.131378534929e-09 0.000000023753 -8.755233407617e-08 0.000000307061 -1.024532536007e-06 0.000003250879 -9.803197176453e-06 0.000028067828 -7.619725441315e-05 0.000195775023 
2965.000	-9.868e-27 2.656e-25 -4.968e-24 7.452e-23 -9.505e-22 1.065e-20 -1.068e-19 9.741e-19 -8.149e-18 6.303e-17 -4.534e-16 3.048e-15 -1.921e-14 1.140e-13 -6.375e-13 0.000000000003 -1.687645894155e-11 0.000000000080 -3.609667830506e-10 0.000000001545 -6.289657596776e-09 0.000000024350 -8.969320594829e-08 0.000000314356 -1.048141703981e-06 0.000003323434 -1.001472361270e-05 0.000028652137 -7.772407360421e-05 0.000199540624 
2965.500	-1.024e-26 2.756e-25 -5.151e-24 7.721e-23 -9.843e-22 1.102e-20 -1.105e-19 1.007e-18 -8.420e-18 6.509e-17 -4.679e-16 3.143e-15 -1.980e-14 1.174e-13 -6.563e-13 0.000000000003 -1.735356261667e-11 0.000000000082 -3.707097685505e-10 0.000000001586 -6.451180628755e-09 0.000000024959 -9.187556697158e-08 0.000000321787 -1.072180343506e-06 0.000003397264 -1.022982822167e-05 0.000029245937 -7.927461400402e-05 0.000203361953 
2966.000	-1.063e-26 2.857e-25 -5.338e-24 7.997e-23 -1.019e-21 1.140e-20 -1.143e-19 1.041e-18 -8.697e-18 6.719e-17 -4.828e-16 3.241e-15 -2.041e-14 1.209e-13 -6.756e-13 0.000000000004 -1.784077237448e-11 0.000000000085 -3.806499629609e-10 0.000000001628 -6.615812817372e-09 0.000000025580 -9.409764419125e-08 0.000000329349 -1.096629588691e-06 0.000003472311 -1.044834947075e-05 0.000029848791 -8.084777549731e-05 0.000207236392 
2966.500	-1.102e-26 2.962e-25 -5.531e-24 8.281e-23 -1.055e-21 1.179e-20 -1.181e-19 1.075e-18 -8.981e-18 6.935e-17 -4.980e-16 3.341e-15 -2.103e-14 1.245e-13 -6.953e-13 0.000000000004 -1.833874654717e-11 0.000000000087 -3.907999732611e-10 0.000000001670 -6.783749084709e-09 0.000000026212 -9.636187767029e-08 0.000000337051 -1.121514141167e-06 0.000003548649 -1.067048845428e-05 0.000030461228 -8.244485961207e-05 0.000211166961 
2967.000	-1.143e-26 3.070e-25 -5.729e-24 8.573e-23 -1.091e-21 1.219e-20 -1.221e-19 1.111e-18 -9.272e-18 7.156e-17 -5.136e-16 3.444e-15 -2.166e-14 1.282e-13 -7.154e-13 0.000000000004 -1.884779556912e-11 0.000000000089 -4.011656020523e-10 0.000000001713 -6.955076832663e-09 0.000000026857 -9.866933091989e-08 0.000000344895 -1.146844439317e-06 0.000003626307 -1.089632732060e-05 0.000031083459 -8.406637864298e-05 0.000215154825 
2967.500	-1.185e-26 3.181e-25 -5.932e-24 8.873e-23 -1.129e-21 1.261e-20 -1.262e-19 1.147e-18 -9.571e-18 7.382e-17 -5.295e-16 3.549e-15 -2.231e-14 1.319e-13 -7.360e-13 0.000000000004 -1.936783781121e-11 0.000000000092 -4.117450217547e-10 0.000000001757 -7.129763500358e-09 0.000000027515 -1.010195394504e-07 0.000000352880 -1.172615171351e-06 0.000003705268 -1.112581756664e-05 0.000031715349 -8.571198263235e-05 0.000219199129 
2968.000	-1.228e-26 3.295e-25 -6.142e-24 9.182e-23 -1.167e-21 1.303e-20 -1.304e-19 1.185e-18 -9.878e-18 7.615e-17 -5.459e-16 3.657e-15 -2.298e-14 1.358e-13 -7.571e-13 0.000000000004 -1.989999669377e-11 0.000000000094 -4.225598132319e-10 0.000000001802 -7.308143879482e-09 0.000000028185 -1.034167093425e-07 0.000000361019 -1.198869082211e-06 0.000003785659 -1.135930863260e-05 0.000032357816 -8.738394342586e-05 0.000223305157 
2968.500	-1.272e-26 3.412e-25 -6.357e-24 9.499e-23 -1.207e-21 1.347e-20 -1.347e-19 1.223e-18 -1.019e-17 7.853e-17 -5.627e-16 3.767e-15 -2.366e-14 1.398e-13 -7.787e-13 0.000000000004 -2.044378736212e-11 0.000000000097 -4.336003047871e-10 0.000000001848 -7.490062141734e-09 0.000000028869 -1.058588068624e-07 0.000000369307 -1.225584694668e-06 0.000003867415 -1.159661801100e-05 0.000033010372 -8.908102735717e-05 0.000227469984 
2969.000	-1.318e-26 3.533e-25 -6.578e-24 9.825e-23 -1.248e-21 1.392e-20 -1.391e-19 1.262e-18 -1.052e-17 8.098e-17 -5.799e-16 3.881e-15 -2.435e-14 1.438e-13 -8.007e-13 0.000000000004 -2.099995860810e-11 0.000000000099 -4.448807658885e-10 0.000000001895 -7.675737807738e-09 0.000000029567 -1.083485658023e-07 0.000000377751 -1.252789536395e-06 0.000003950617 -1.183796857178e-05 0.000033673599 -9.080466874790e-05 0.000231696929 
2969.500	-1.365e-26 3.657e-25 -6.806e-24 1.016e-22 -1.290e-21 1.438e-20 -1.436e-19 1.303e-18 -1.085e-17 8.349e-17 -5.976e-16 3.997e-15 -2.507e-14 1.479e-13 -8.234e-13 0.000000000004 -2.156885862481e-11 0.000000000102 -4.564076754161e-10 0.000000001943 -7.865268006624e-09 0.000000030278 -1.108871622539e-07 0.000000386356 -1.280495092016e-06 0.000004035297 -1.208345021841e-05 0.000034347727 -9.255542516988e-05 0.000235987256 
2970.000	-1.413e-26 3.785e-25 -7.041e-24 1.051e-22 -1.333e-21 1.485e-20 -1.483e-19 1.344e-18 -1.119e-17 8.606e-17 -6.157e-16 4.116e-15 -2.580e-14 1.522e-13 -8.465e-13 0.000000000004 -2.215038546996e-11 0.000000000105 -4.681787996332e-10 0.000000001992 -8.058613648966e-09 0.000000031004 -1.134740471315e-07 0.000000395120 -1.308695167183e-06 0.000004121437 -1.233300707773e-05 0.000035032604 -9.433289797438e-05 0.000240339995 
